raw_s,wall_s,offset_ms,delay_ms,err
385052.658,1781567754.817,,,TimeoutError
385053.659,1781567755.818,,,TimeoutError
385054.660,1781567756.819,,,TimeoutError
385055.662,1781567757.821,,,TimeoutError
385056.663,1781567758.822,,,TimeoutError
385057.664,1781567759.823,,,TimeoutError
385058.665,1781567760.824,,,TimeoutError
385059.666,1781567761.825,,,TimeoutError
385060.667,1781567762.826,,,TimeoutError
385061.669,1781567763.827,,,TimeoutError
385062.670,1781567764.829,,,TimeoutError
385063.671,1781567765.830,,,TimeoutError
385064.673,1781567766.831,,,TimeoutError
385065.674,1781567767.832,,,TimeoutError
385066.675,1781567768.833,-296.543,691.344,
385067.676,1781567769.834,,,TimeoutError
385068.677,1781567770.835,,,TimeoutError
385069.678,1781567771.836,,,TimeoutError
385070.680,1781567772.837,,,TimeoutError
385071.681,1781567773.839,,,TimeoutError
385072.682,1781567774.840,,,TimeoutError
385073.683,1781567775.841,,,TimeoutError
385074.685,1781567776.842,,,TimeoutError
385075.686,1781567777.844,,,TimeoutError
385076.687,1781567778.845,,,TimeoutError
385077.689,1781567779.846,,,TimeoutError
385078.690,1781567780.847,,,TimeoutError
385079.691,1781567781.848,,,TimeoutError
385080.692,1781567782.850,,,TimeoutError
385081.693,1781567783.850,,,TimeoutError
385082.694,1781567784.851,,,TimeoutError
385083.696,1781567785.853,,,TimeoutError
385084.697,1781567786.854,,,TimeoutError
385085.698,1781567787.855,,,TimeoutError
385086.700,1781567788.856,,,TimeoutError
385087.701,1781567789.857,,,TimeoutError
385088.702,1781567790.859,,,TimeoutError
385089.703,1781567791.860,,,TimeoutError
385090.705,1781567792.861,,,TimeoutError
385091.706,1781567793.862,,,TimeoutError
385092.707,1781567794.864,,,TimeoutError
385093.709,1781567795.865,,,TimeoutError
385094.710,1781567796.866,,,TimeoutError
385095.711,1781567797.867,,,TimeoutError
385096.713,1781567798.869,,,TimeoutError
385097.714,1781567799.870,,,TimeoutError
385098.715,1781567800.871,,,TimeoutError
385099.717,1781567801.872,,,TimeoutError
385100.718,1781567802.873,,,TimeoutError
385101.719,1781567803.875,,,TimeoutError
385102.721,1781567804.876,,,TimeoutError
385103.722,1781567805.877,,,TimeoutError
385104.723,1781567806.878,,,TimeoutError
385105.725,1781567807.880,,,TimeoutError
385106.726,1781567808.881,,,TimeoutError
385107.727,1781567809.882,,,TimeoutError
385108.728,1781567810.883,,,TimeoutError
385109.730,1781567811.885,,,TimeoutError
385110.731,1781567812.886,,,TimeoutError
385111.732,1781567813.887,,,TimeoutError
385112.734,1781567814.888,,,TimeoutError
385113.735,1781567815.889,,,TimeoutError
385114.736,1781567816.891,,,TimeoutError
385115.738,1781567817.892,,,TimeoutError
385116.739,1781567818.893,,,TimeoutError
385117.740,1781567819.894,,,TimeoutError
385118.741,1781567820.896,,,TimeoutError
385119.743,1781567821.897,,,TimeoutError
385120.744,1781567822.898,,,TimeoutError
385121.745,1781567823.899,,,TimeoutError
385122.747,1781567824.901,,,TimeoutError
385123.748,1781567825.902,,,TimeoutError
385124.749,1781567826.903,,,TimeoutError
385125.750,1781567827.904,,,TimeoutError
385126.752,1781567828.905,,,TimeoutError
385127.753,1781567829.906,,,TimeoutError
385128.754,1781567830.907,,,TimeoutError
385129.755,1781567831.908,,,TimeoutError
385130.756,1781567832.909,,,TimeoutError
385131.757,1781567833.911,,,TimeoutError
385132.759,1781567834.912,,,TimeoutError
385133.760,1781567835.913,,,TimeoutError
385134.761,1781567836.914,,,TimeoutError
385135.763,1781567837.915,,,TimeoutError
385136.764,1781567838.917,,,TimeoutError
385137.765,1781567839.918,,,TimeoutError
385138.766,1781567840.919,,,TimeoutError
385139.768,1781567841.920,,,TimeoutError
385140.769,1781567842.921,,,TimeoutError
385141.770,1781567843.923,,,TimeoutError
385142.771,1781567844.924,,,TimeoutError
385143.773,1781567845.925,,,TimeoutError
385144.774,1781567846.926,,,TimeoutError
385145.774,1781567847.926,,,TimeoutError
385146.776,1781567848.928,,,TimeoutError
385147.777,1781567849.929,,,TimeoutError
385148.778,1781567850.930,,,TimeoutError
385149.779,1781567851.931,,,TimeoutError
385150.781,1781567852.932,,,TimeoutError
385151.782,1781567853.934,,,TimeoutError
385152.783,1781567854.935,,,TimeoutError
385153.785,1781567855.936,,,TimeoutError
385154.786,1781567856.937,,,TimeoutError
385155.787,1781567857.938,,,TimeoutError
385156.788,1781567858.940,,,TimeoutError
385157.790,1781567859.941,,,TimeoutError
385158.791,1781567860.942,416.926,752.719,
385159.791,1781567861.942,,,TimeoutError
385160.793,1781567862.943,,,TimeoutError
385161.794,1781567863.945,,,TimeoutError
385162.795,1781567864.946,,,TimeoutError
385163.797,1781567865.947,,,TimeoutError
385164.798,1781567866.948,,,TimeoutError
385165.799,1781567867.950,,,TimeoutError
385166.800,1781567868.951,,,TimeoutError
385167.802,1781567869.952,,,TimeoutError
385168.803,1781567870.953,,,TimeoutError
385169.804,1781567871.954,,,TimeoutError
385170.806,1781567872.956,,,TimeoutError
385171.807,1781567873.957,,,TimeoutError
385172.808,1781567874.958,,,TimeoutError
385173.810,1781567875.960,,,TimeoutError
385174.811,1781567876.961,,,TimeoutError
385175.812,1781567877.962,,,TimeoutError
385176.814,1781567878.963,,,TimeoutError
385177.815,1781567879.964,,,TimeoutError
385178.816,1781567880.966,,,TimeoutError
385179.817,1781567881.967,,,TimeoutError
385180.819,1781567882.968,,,TimeoutError
385181.820,1781567883.969,,,TimeoutError
385182.821,1781567884.970,,,TimeoutError
385183.822,1781567885.971,,,TimeoutError
385184.824,1781567886.973,,,TimeoutError
385185.825,1781567887.974,,,TimeoutError
385186.826,1781567888.975,,,TimeoutError
385187.827,1781567889.976,,,TimeoutError
385188.829,1781567890.977,,,TimeoutError
385189.830,1781567891.979,,,TimeoutError
385190.831,1781567892.980,,,TimeoutError
385191.833,1781567893.981,,,TimeoutError
385192.834,1781567894.982,,,TimeoutError
385193.835,1781567895.984,,,TimeoutError
385194.836,1781567896.985,,,TimeoutError
385195.838,1781567897.986,,,TimeoutError
385196.839,1781567898.987,,,TimeoutError
385197.840,1781567899.988,,,TimeoutError
385198.842,1781567900.990,,,TimeoutError
385199.843,1781567901.990,,,TimeoutError
385200.844,1781567902.992,,,TimeoutError
385201.845,1781567903.993,,,TimeoutError
385202.847,1781567904.994,,,TimeoutError
385203.848,1781567905.995,,,TimeoutError
385204.849,1781567906.996,,,TimeoutError
385205.850,1781567907.998,,,TimeoutError
385206.852,1781567908.999,,,TimeoutError
385207.853,1781567910.000,,,TimeoutError
385208.854,1781567911.001,,,TimeoutError
385209.855,1781567912.002,,,TimeoutError
385210.857,1781567913.004,,,TimeoutError
385211.858,1781567914.005,,,TimeoutError
385212.859,1781567915.006,,,TimeoutError
385213.860,1781567916.006,,,TimeoutError
385214.861,1781567917.008,,,TimeoutError
385215.863,1781567918.009,,,TimeoutError
385216.864,1781567919.010,,,TimeoutError
385217.865,1781567920.012,,,TimeoutError
385218.866,1781567921.013,,,TimeoutError
385219.868,1781567922.014,,,TimeoutError
385220.869,1781567923.015,,,TimeoutError
385221.870,1781567924.016,,,TimeoutError
385222.872,1781567925.018,,,TimeoutError
385223.873,1781567926.019,,,TimeoutError
385224.874,1781567927.020,,,TimeoutError
385225.875,1781567928.021,,,TimeoutError
385226.877,1781567929.022,,,TimeoutError
385227.878,1781567930.024,,,TimeoutError
385228.879,1781567931.025,,,TimeoutError
385229.881,1781567932.026,,,TimeoutError
385230.882,1781567933.027,,,TimeoutError
385231.883,1781567934.028,,,TimeoutError
385232.884,1781567935.030,,,TimeoutError
385233.886,1781567936.031,,,TimeoutError
385234.887,1781567937.032,,,TimeoutError
385235.888,1781567938.033,,,TimeoutError
385236.889,1781567939.034,,,TimeoutError
385237.891,1781567940.036,43.471,7.700,
385238.892,1781567941.037,,,TimeoutError
385239.893,1781567942.038,,,TimeoutError
385240.895,1781567943.039,,,TimeoutError
385241.896,1781567944.040,,,TimeoutError
385242.897,1781567945.042,46.628,9.532,
385243.898,1781567946.043,,,TimeoutError
385244.900,1781567947.044,,,TimeoutError
385245.901,1781567948.045,,,TimeoutError
385246.902,1781567949.046,,,TimeoutError
385247.904,1781567950.048,,,TimeoutError
385248.905,1781567951.049,,,TimeoutError
385249.906,1781567952.050,,,TimeoutError
385250.908,1781567953.051,,,TimeoutError
385251.909,1781567954.053,,,TimeoutError
385252.910,1781567955.054,,,TimeoutError
385253.911,1781567956.055,,,TimeoutError
385254.913,1781567957.056,,,TimeoutError
385255.914,1781567958.057,,,TimeoutError
385256.915,1781567959.059,,,TimeoutError
385257.917,1781567960.060,,,TimeoutError
385258.918,1781567961.061,,,TimeoutError
385259.919,1781567962.062,,,TimeoutError
385260.920,1781567963.063,,,TimeoutError
385261.921,1781567964.064,,,TimeoutError
385262.923,1781567965.066,,,TimeoutError
385263.924,1781567966.067,,,TimeoutError
385264.925,1781567967.068,,,TimeoutError
385265.927,1781567968.069,,,TimeoutError
385266.928,1781567969.070,,,TimeoutError
385267.929,1781567970.072,,,TimeoutError
385268.930,1781567971.073,,,TimeoutError
385269.932,1781567972.074,,,TimeoutError
385270.933,1781567973.075,45.586,8.031,
385271.934,1781567974.076,,,TimeoutError
385272.935,1781567975.078,,,TimeoutError
385273.937,1781567976.079,,,TimeoutError
385274.938,1781567977.080,,,TimeoutError
385275.939,1781567978.081,,,TimeoutError
385276.941,1781567979.082,,,TimeoutError
385277.942,1781567980.084,,,TimeoutError
385278.943,1781567981.085,,,TimeoutError
385279.944,1781567982.086,,,TimeoutError
385280.946,1781567983.087,44.474,8.622,
385281.947,1781567984.088,,,TimeoutError
385282.948,1781567985.090,,,TimeoutError
385283.950,1781567986.091,,,TimeoutError
385284.951,1781567987.092,,,TimeoutError
385285.952,1781567988.093,,,TimeoutError
385286.953,1781567989.094,,,TimeoutError
385287.955,1781567990.096,,,TimeoutError
385288.956,1781567991.097,,,TimeoutError
385289.957,1781567992.098,,,TimeoutError
385290.958,1781567993.099,,,TimeoutError
385291.960,1781567994.100,,,TimeoutError
385292.961,1781567995.102,,,TimeoutError
385293.962,1781567996.103,,,TimeoutError
385294.964,1781567997.104,,,TimeoutError
385295.965,1781567998.105,,,TimeoutError
385296.966,1781567999.106,,,TimeoutError
385297.967,1781568000.108,,,TimeoutError
385298.969,1781568001.109,,,TimeoutError
385299.970,1781568002.110,,,TimeoutError
385300.971,1781568003.111,,,TimeoutError
385301.972,1781568004.112,,,TimeoutError
385302.974,1781568005.113,,,TimeoutError
385303.975,1781568006.115,,,TimeoutError
385304.976,1781568007.116,,,TimeoutError
385305.978,1781568008.117,,,TimeoutError
385306.979,1781568009.118,,,TimeoutError
385307.980,1781568010.119,,,TimeoutError
385308.981,1781568011.121,,,TimeoutError
385309.983,1781568012.122,,,TimeoutError
385310.984,1781568013.123,,,TimeoutError
385311.985,1781568014.124,,,TimeoutError
385312.986,1781568015.125,,,TimeoutError
385313.988,1781568016.127,,,TimeoutError
385314.989,1781568017.128,,,TimeoutError
385315.990,1781568018.129,,,TimeoutError
385316.992,1781568019.130,,,TimeoutError
385317.993,1781568020.131,,,TimeoutError
385318.994,1781568021.133,,,TimeoutError
385319.995,1781568022.134,,,TimeoutError
385320.997,1781568023.135,,,TimeoutError
385321.998,1781568024.136,,,TimeoutError
385322.999,1781568025.137,,,TimeoutError
385324.000,1781568026.138,,,TimeoutError
385325.002,1781568027.140,,,TimeoutError
385326.003,1781568028.141,,,TimeoutError
385327.004,1781568029.142,,,TimeoutError
385328.005,1781568030.143,,,TimeoutError
385329.006,1781568031.144,,,TimeoutError
385330.008,1781568032.145,,,TimeoutError
385331.009,1781568033.147,,,TimeoutError
385332.010,1781568034.148,,,OSError
385333.011,1781568035.149,,,OSError
385334.011,1781568036.149,,,OSError
385335.012,1781568037.149,,,OSError
385336.012,1781568038.149,,,OSError
385337.012,1781568039.149,,,OSError
385338.012,1781568040.149,,,OSError
385339.012,1781568041.149,,,OSError
385340.012,1781568042.149,,,OSError
385341.012,1781568043.149,,,OSError
385342.012,1781568044.149,,,OSError
385343.012,1781568045.149,,,OSError
385344.012,1781568046.149,,,OSError
385345.012,1781568047.149,,,OSError
385346.012,1781568048.149,,,OSError
385347.013,1781568049.149,,,OSError
385348.013,1781568050.149,,,OSError
385349.013,1781568051.149,,,OSError
385350.013,1781568052.149,,,OSError
385351.013,1781568053.149,,,OSError
385352.013,1781568054.149,,,OSError
385353.013,1781568055.149,,,OSError
385354.013,1781568056.149,,,OSError
385355.013,1781568057.149,,,OSError
385356.013,1781568058.149,,,OSError
385357.013,1781568059.149,,,OSError
385358.013,1781568060.149,,,OSError
385359.013,1781568061.149,,,OSError
385360.013,1781568062.149,,,OSError
385361.014,1781568063.149,,,OSError
385362.014,1781568064.149,,,OSError
385363.014,1781568065.149,,,OSError
385364.014,1781568066.149,,,OSError
385365.014,1781568067.149,,,OSError
385366.014,1781568068.149,,,OSError
385367.014,1781568069.149,,,OSError
385368.014,1781568070.149,,,OSError
385369.014,1781568071.149,,,OSError
385370.014,1781568072.149,,,OSError
385371.014,1781568073.149,,,OSError
385372.014,1781568074.149,,,OSError
385373.014,1781568075.149,,,OSError
385374.015,1781568076.149,,,OSError
385375.015,1781568077.149,,,OSError
385376.015,1781568078.149,,,OSError
385377.015,1781568079.149,,,OSError
385378.015,1781568080.149,,,OSError
385379.015,1781568081.149,,,OSError
385380.015,1781568082.149,,,OSError
385381.015,1781568083.149,,,OSError
385382.015,1781568084.149,,,OSError
385383.015,1781568085.149,,,OSError
385384.015,1781568086.149,,,OSError
385385.015,1781568087.149,,,OSError
385386.015,1781568088.149,,,OSError
385387.016,1781568089.149,,,OSError
385388.016,1781568090.149,,,OSError
385389.016,1781568091.149,,,OSError
385390.016,1781568092.149,,,OSError
385391.016,1781568093.149,,,OSError
385392.016,1781568094.149,,,OSError
385393.016,1781568095.149,,,OSError
385394.016,1781568096.149,,,OSError
385395.016,1781568097.149,,,OSError
385396.016,1781568098.149,,,OSError
385397.016,1781568099.149,,,OSError
385398.016,1781568100.149,,,OSError
385399.017,1781568101.149,,,OSError
385400.017,1781568102.149,,,OSError
385401.017,1781568103.149,,,OSError
385402.017,1781568104.149,,,OSError
385403.017,1781568105.149,,,OSError
385404.017,1781568106.149,,,OSError
385405.017,1781568107.149,,,OSError
385406.017,1781568108.149,,,OSError
385407.017,1781568109.149,,,OSError
385408.017,1781568110.149,,,OSError
385409.017,1781568111.149,,,OSError
385410.017,1781568112.149,,,OSError
385411.017,1781568113.149,,,OSError
385412.018,1781568114.149,,,OSError
385413.018,1781568115.149,,,OSError
385414.018,1781568116.149,,,OSError
385415.018,1781568117.149,,,OSError
385416.018,1781568118.149,,,OSError
385417.018,1781568119.149,,,OSError
385418.018,1781568120.149,,,OSError
385419.018,1781568121.149,,,OSError
385420.018,1781568122.149,,,OSError
385421.018,1781568123.149,,,OSError
385422.018,1781568124.149,,,OSError
385423.018,1781568125.149,,,OSError
385424.019,1781568126.150,,,OSError
385425.019,1781568127.149,,,OSError
385426.019,1781568128.149,,,OSError
385427.019,1781568129.149,,,OSError
385428.019,1781568130.149,,,OSError
385429.019,1781568131.149,,,OSError
385430.019,1781568132.149,,,OSError
385431.019,1781568133.149,,,OSError
385432.019,1781568134.149,,,OSError
385433.019,1781568135.149,,,OSError
385434.019,1781568136.149,,,OSError
385435.019,1781568137.149,,,OSError
385436.019,1781568138.149,,,OSError
385437.020,1781568139.149,,,OSError
385438.020,1781568140.149,,,OSError
385439.020,1781568141.149,,,OSError
385440.020,1781568142.149,,,OSError
385441.020,1781568143.149,,,OSError
385442.020,1781568144.149,,,OSError
385443.020,1781568145.149,,,OSError
385444.020,1781568146.149,,,OSError
385445.020,1781568147.149,,,OSError
385446.020,1781568148.149,,,OSError
385447.020,1781568149.149,,,OSError
385448.020,1781568150.149,,,OSError
385449.020,1781568151.149,,,OSError
385450.020,1781568152.149,,,OSError
385451.021,1781568153.149,,,OSError
385452.021,1781568154.149,,,OSError
385453.021,1781568155.149,,,OSError
385454.021,1781568156.149,,,OSError
385455.021,1781568157.149,,,OSError
385456.021,1781568158.149,,,OSError
385457.021,1781568159.149,,,OSError
385458.021,1781568160.149,,,OSError
385459.021,1781568161.149,,,OSError
385460.021,1781568162.149,,,OSError
385461.021,1781568163.149,,,OSError
385462.021,1781568164.149,,,OSError
385463.021,1781568165.149,,,OSError
385464.022,1781568166.149,,,OSError
385465.022,1781568167.149,,,OSError
385466.022,1781568168.149,,,OSError
385467.022,1781568169.149,,,OSError
385468.022,1781568170.149,,,OSError
385469.022,1781568171.149,,,OSError
385470.022,1781568172.149,,,OSError
385471.022,1781568173.149,,,OSError
385472.022,1781568174.149,,,OSError
385473.022,1781568175.149,,,OSError
385474.022,1781568176.149,,,OSError
385475.022,1781568177.149,,,OSError
385476.023,1781568178.149,,,OSError
385477.023,1781568179.149,,,OSError
385478.023,1781568180.149,,,OSError
385479.023,1781568181.149,,,OSError
385480.023,1781568182.149,,,OSError
385481.023,1781568183.149,,,OSError
385482.023,1781568184.149,,,OSError
385483.023,1781568185.149,,,OSError
385484.023,1781568186.149,,,OSError
385485.023,1781568187.149,,,OSError
385486.023,1781568188.149,,,OSError
385487.023,1781568189.149,,,OSError
385488.023,1781568190.149,,,OSError
385489.023,1781568191.149,,,OSError
385490.024,1781568192.149,,,OSError
385491.024,1781568193.149,,,OSError
385492.024,1781568194.149,,,OSError
385493.024,1781568195.149,,,OSError
385494.024,1781568196.149,,,OSError
385495.024,1781568197.149,,,OSError
385496.024,1781568198.149,,,OSError
385497.024,1781568199.149,,,OSError
385498.024,1781568200.149,,,OSError
385499.024,1781568201.149,,,OSError
385500.024,1781568202.149,,,OSError
385501.024,1781568203.149,,,OSError
385502.024,1781568204.149,,,OSError
385503.025,1781568205.149,,,OSError
385504.025,1781568206.149,,,OSError
385505.025,1781568207.149,,,OSError
385506.025,1781568208.149,,,OSError
385507.025,1781568209.149,,,OSError
